#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  90
#! SET periodic_psi true
    2.373647783    0.000000000   14.963002207    2.333914134  -19.607871684
    2.443460953    0.000000000   15.389090743    9.953246947  -19.874343173
    2.513274123    0.000000000   16.338529052   17.273109826  -19.982548195
    2.583087293    0.000000000   17.800262721   24.290391410  -19.873763468
    2.652900463    0.000000000   19.737700310   31.000584937  -19.438144219
    2.722713633    0.000000000   22.144124310   37.339847913  -18.611282438
    2.792526803    0.000000000   24.959548025   42.894342366  -17.376263880
    2.862339973    0.000000000   28.133207024   47.453533899  -15.665536511
    2.932153143    0.000000000   31.580685826   50.663950545  -13.532089832
    3.001966313    0.000000000   35.218348750   52.362937520  -11.052930131
    3.071779484    0.000000000   38.904900300   52.344590794   -8.239859343

   -3.141592654    0.069813170   42.269164118   53.563834406   -2.165716860
   -3.071779484    0.069813170   45.912956766   50.130863398    0.786123724
   -3.001966313    0.069813170   49.294926382   45.533337077    3.625317918
   -2.932153143    0.069813170   52.301793052   40.092425822    6.164850749
   -2.862339973    0.069813170   54.908637916   34.258725862    8.259919655
   -2.792526803    0.069813170   57.137581527   28.812160765    9.899885150
   -2.722713633    0.069813170   58.997226434   23.899031924   11.051706441
   -2.652900463    0.069813170   60.535911934   19.748269798   11.729996298
   -2.583087293    0.069813170   61.817222829   16.458357960   12.019790985
   -2.513274123    0.069813170   62.895430555   14.045329236   11.843422729
   -2.443460953    0.069813170   63.831380271   12.143930678   11.342821049
   -2.373647783    0.069813170   64.648575131   10.659035325   10.623599171
   -2.303834613    0.069813170   65.382130795    9.581491006    9.859449130
   -2.234021443    0.069813170   66.038080253    8.750331562    9.007034790
   -2.164208272    0.069813170   66.640492856    8.202497448    8.189148782
   -2.094395102    0.069813170   67.208253809    7.914066566    7.466815673
   -2.024581932    0.069813170   67.769451497    8.035124304    7.043367113
   -1.954768762    0.069813170   68.347373047    8.634058961    6.866307312
   -1.884955592    0.069813170   68.987835441    9.620245987    6.930354570
   -1.815142422    0.069813170   69.691444574   10.796814510    7.292177039
   -1.745329252    0.069813170   70.486987086   11.836241632    7.837670825
   -1.675516082    0.069813170   71.352275545   12.786331827    8.436802776
   -1.605702912    0.069813170   72.253122621   12.969318600    9.069571201
   -1.535889742    0.069813170   73.145624110   12.354272128    9.535394594
   -1.466076572    0.069813170   73.945279866   10.487622733    9.814700185
   -1.396263402    0.069813170   74.569253692    7.351453879    9.748558390
   -1.326450232    0.069813170   74.925053740    2.922740422    9.268386242
   -1.256637061    0.069813170   74.933771008   -2.475657711    8.435566561
   -1.186823891    0.069813170   74.537266166   -8.615963116    7.305442128
   -1.117010721    0.069813170   73.701711692  -15.086308954    5.851837910
   -1.047197551    0.069813170   72.413071656  -21.509743754    4.251353282
   -0.977384381    0.069813170   70.695745365  -27.227139641    2.632928950
   -0.907571211    0.069813170   68.614744125  -32.024460967    1.098361654
   -0.837758041    0.069813170   66.232538142  -35.869115340   -0.305919479
   -0.767944871    0.069813170   63.615620361  -38.466305389   -1.562634553
   -0.698131701    0.069813170   60.865131101  -39.793664727   -2.728052186
   -0.628318531    0.069813170   58.063993216  -39.994975833   -3.712484793
   -0.558505361    0.069813170   55.297628034  -39.037351218   -4.670133247
   -0.488692191    0.069813170   52.633909062  -36.826731670   -5.632897147
   -0.418879020    0.069813170   50.160052080  -33.610794057   -6.507073196
   -0.349065850    0.069813170   47.957651942  -29.328034704   -7.282196448
   -0.279252680    0.069813170   46.088000974  -24.025725003   -7.928293424
   -0.209439510    0.069813170   44.617340408  -18.016578393   -8.375382941
   -0.139626340    0.069813170   43.594616970  -11.220928736   -8.545425648
   -0.069813170    0.069813170   43.056700892   -3.789123199   -8.533051017
    0.000000000    0.069813170   43.064171224    3.857542620   -8.183557691
    0.069813170    0.069813170   43.597562576   11.414094671   -7.536833788
    0.139626340    0.069813170   44.637384863   18.701652611   -6.810141172
    0.209439510    0.069813170   46.173238224   25.250790331   -6.073424895
    0.279252680    0.069813170   48.149712695   30.875167216   -5.514271632
    0.349065850    0.069813170   50.473361512   35.254487459   -5.060045726
    0.418879020    0.069813170   53.044011063   38.129167757   -5.086298199
    0.488692191    0.069813170   55.748137985   39.382587478   -5.558784976
    0.558505361    0.069813170   58.484232548   38.791451160   -6.517890956
    0.628318531    0.069813170   61.119435360   36.505314454   -7.840707196
    0.698131701    0.069813170   63.529431796   32.449491932   -9.360030222
    0.767944871    0.069813170   65.597501972   26.838084726  -11.103152399
    0.837758041    0.069813170   67.224405615   19.765957517  -12.815812076
    0.907571211    0.069813170   68.311345798   11.422742099  -14.386593007
    0.977384381    0.069813170   68.778114473    2.152511052  -15.705020097
    1.047197551    0.069813170   68.575179406   -7.768525548  -16.797976366
    1.117010721    0.069813170   67.660913089  -18.163225154  -17.590468543
    1.186823891    0.069813170   66.021224812  -28.394702806  -18.223709680
    1.256637061    0.069813170   63.678206480  -38.178313596  -18.568772446
    1.326450232    0.069813170   60.677725039  -47.144522007  -18.750543936
    1.396263402    0.069813170   57.103250437  -54.794593632  -18.848740889
    1.466076572    0.069813170   53.039608508  -60.750642461  -18.908705089
    1.535889742    0.069813170   48.625926533  -64.802270124  -18.915645383
    1.605702912    0.069813170   44.013565678  -66.686768828  -18.870112406
    1.675516082    0.069813170   39.339217571  -66.372833593  -18.826484390
    1.745329252    0.069813170   34.755656854  -63.910793921  -18.823634312
    1.815142422    0.069813170   30.409465863  -59.554612940  -18.809601124
    1.884955592    0.069813170   26.431699656  -53.647727658  -18.853708789
    1.954768762    0.069813170   22.912697626  -46.569256399  -18.945114199
    2.024581932    0.069813170   19.914793837  -38.758285090  -19.001941719
    2.094395102    0.069813170   17.486016477  -30.493542221  -19.131960904
    2.164208272    0.069813170   15.644498863  -22.159101388  -19.276350162
    2.234021443    0.069813170   14.382559353  -13.870839452  -19.428791854
    2.303834613    0.069813170   13.706068292   -5.755771973  -19.619073847
    2.373647783    0.069813170   13.579630757    2.225733375  -19.666478324
    2.443460953    0.069813170   14.002959624    9.932745799  -19.632734461
    2.513274123    0.069813170   14.960344957   17.435162520  -19.429572534
    2.583087293    0.069813170   16.436228049   24.720990015  -18.957842825
    2.652900463    0.069813170   18.416964832   31.830110460  -18.141728534
    2.722713633    0.069813170   20.888610524   38.538940019  -16.985368890
    2.792526803    0.069813170   23.802233639   44.556083397  -15.361139710
    2.862339973    0.069813170   27.117293834   49.524272753  -13.326874835
    2.932153143    0.069813170   30.734885212   53.189914721  -10.893592438
    3.001966313    0.069813170   34.553286379   55.153440507   -8.141540758
    3.071779484    0.069813170   38.437268499   55.290942487   -5.216665523

   -3.141592654    0.139626340   42.214237278   56.510620709    0.523246850
   -3.071779484    0.139626340   46.069908482   52.979414122    3.350833099
   -3.001966313    0.139626340   49.624423330   48.041785558    5.794531317
   -2.932153143    0.139626340   52.793260871   42.188635829    7.950925179
   -2.862339973    0.139626340   55.542308582   35.953993503    9.590351746
   -2.792526803    0.139626340   57.871072458   29.981263231   10.774615278
   -2.722713633    0.139626340   59.788815727   24.558961087   11.423495733
   -2.652900463    0.139626340   61.362533609   19.959562658   11.660803868
   -2.583087293    0.139626340   62.648232029   16.298354872   11.411494771
   -2.513274123    0.139626340   63.704400973   13.500517054   10.861735866
   -2.443460953    0.139626340   64.594789243   11.418686023   10.104008435
   -2.373647783    0.139626340   65.351329020    9.826043519    9.205386728
   -2.303834613    0.139626340   66.017997292    8.670350385    8.281469071
   -2.234021443    0.139626340   66.607598194    7.871190949    7.322935892
   -2.164208272    0.139626340   67.154200223    7.423992559    6.549651937
   -2.094395102    0.139626340   67.682720540    7.428223354    6.033725342
   -2.024581932    0.139626340   68.221416566    7.802330160    5.687516102
   -1.954768762    0.139626340   68.794962628    8.621401016    5.684710200
   -1.884955592    0.139626340   69.440857389    9.896766423    6.015897680
   -1.815142422    0.139626340   70.186251400   11.291931155    6.449520653
   -1.745329252    0.139626340   71.007681455   12.579133379    7.202403200
   -1.675516082    0.139626340   71.922211004   13.426181421    7.999582150
   -1.605702912    0.139626340   72.881322569   13.604432248    8.639016524
   -1.535889742    0.139626340   73.803202963   12.700801647    9.177483997
   -1.466076572    0.139626340   74.618718712   10.550589118    9.387262353
   -1.396263402    0.139626340   75.231077255    7.046979956    9.235438557
   -1.326450232    0.139626340   75.558034599    2.216396150    8.681263354
   -1.256637061    0.139626340   75.505931909   -3.550933356    7.670762359
   -1.186823891    0.139626340   75.022441927   -9.963765397    6.395145687
   -1.117010721    0.139626340   74.085421195  -16.657430695    4.871040648
   -1.047197551    0.139626340   72.682486316  -23.079678263    3.319969088
   -0.977384381    0.139626340   70.850260351  -28.783000224    1.773126775
   -0.907571211    0.139626340   68.658251867  -33.499540687    0.239371910
   -0.837758041    0.139626340   66.174571915  -37.136027595   -1.142512782
   -0.767944871    0.139626340   63.482840838  -39.650970402   -2.362214069
   -0.698131701    0.139626340   60.652327884  -40.905570962   -3.435279613
   -0.628318531    0.139626340   57.773255759  -40.997852420   -4.509802540
   -0.558505361    0.139626340   54.942218922  -39.965201071   -5.494843713
   -0.488692191    0.139626340   52.217914749  -37.761355282   -6.369613307
   -0.418879020    0.139626340   49.688272371  -34.464430151   -7.197197048
   -0.349065850    0.139626340   47.423114061  -30.047304439   -7.950274250
   -0.279252680    0.139626340   45.503800435  -24.564867322   -8.609230252
   -0.209439510    0.139626340   44.003120912  -18.334626252   -8.946467705
   -0.139626340    0.139626340   42.977728350  -11.241851032   -9.045858587
   -0.069813170    0.139626340   42.454100735   -3.514457729   -8.824920220
    0.000000000    0.139626340   42.476192495    4.446209597   -8.353038113
    0.069813170    0.139626340   43.058998306   12.166497433   -7.626167926
    0.139626340    0.139626340   44.160425038   19.520035136   -6.825267961
    0.209439510    0.139626340   45.751798428   26.008477669   -5.982235290
    0.279252680    0.139626340   47.757623764   31.401858919   -5.341846602
    0.349065850    0.139626340   50.110229838   35.486920383   -4.906219881
    0.418879020    0.139626340   52.678919316   37.858183152   -4.927282400
    0.488692191    0.139626340   55.352477172   38.625198312   -5.442386146
    0.558505361    0.139626340   58.015598781   37.648077388   -6.320113005
    0.628318531    0.139626340   60.566727767   35.013159470   -7.666642446
    0.698131701    0.139626340   62.868700382   30.731866363   -9.333762833
    0.767944871    0.139626340   64.813201887   25.021240146  -11.164880833
    0.837758041    0.139626340   66.311459741   18.011850034  -13.068081363
    0.907571211    0.139626340   67.275261907    9.862435179  -14.838550644
    0.977384381    0.139626340   67.635991935    0.777388099  -16.480702573
    1.047197551    0.139626340   67.349169159   -8.913221641  -17.923253896
    1.117010721    0.139626340   66.364016189  -18.998789648  -19.034121630
    1.186823891    0.139626340   64.674355180  -29.005114349  -19.924246495
    1.256637061    0.139626340   62.292105290  -38.594985135  -20.588177101
    1.326450232    0.139626340   59.269623398  -47.374879244  -21.077408442
    1.396263402    0.139626340   55.684809070  -54.930498592  -21.360029103
    1.466076572    0.139626340   51.620637253  -60.810535556  -21.493755075
    1.535889742    0.139626340   47.210218350  -64.785956036  -21.560553106
    1.605702912    0.139626340   42.599281876  -66.630046483  -21.427213683
    1.675516082    0.139626340   37.926112699  -66.244269850  -21.295631890
    1.745329252    0.139626340   33.352029829  -63.785886356  -21.067563309
    1.815142422    0.139626340   29.022158129  -59.456706446  -20.788417146
    1.884955592    0.139626340   25.048917472  -53.560223406  -20.607851003
    1.954768762    0.139626340   21.523407557  -46.509168484  -20.256361654
    2.024581932    0.139626340   18.541946251  -38.708084541  -20.059445224
    2.094395102    0.139626340   16.109926868  -30.482670404  -19.833723694
    2.164208272    0.139626340   14.274817799  -22.125484124  -19.627809248
    2.234021443    0.139626340   13.015759927  -13.842694931  -19.440136248
    2.303834613    0.139626340   12.332571885   -5.646589808  -19.267416955
    2.373647783    0.139626340   12.214538015    2.317680926  -19.006268386
    2.443460953    0.139626340   12.655550254   10.182401009  -18.636756879
    2.513274123    0.139626340   13.637633833   17.861121779  -18.131376874
    2.583087293    0.139626340   15.160860732   25.540490751  -17.343217448
    2.652900463    0.139626340   17.210152248   33.015802094  -16.241493873
    2.722713633    0.139626340   19.779236079   40.067877581  -14.738000211
    2.792526803    0.139626340   22.819021981   46.513197561  -12.827376301
    2.862339973    0.139626340   26.287575127   51.889302779  -10.593978454
    2.932153143    0.139626340   30.076868639   55.861698902   -8.050518108
    3.001966313    0.139626340   34.082038129   58.031512339   -5.284216602
    3.071779484    0.139626340   38.173463688   58.283372750   -2.362445683

   -3.141592654    0.209439510   42.325556258   59.251741138    2.556127846
   -3.071779484    0.209439510   46.364357650   55.456444022    4.938100981
   -3.001966313    0.209439510   50.082450365   50.163384628    7.060924869
   -2.932153143    0.209439510   53.384272996   43.832825319    8.708628567
   -2.862339973    0.209439510   56.238280891   37.141699766    9.893496317
   -2.792526803    0.209439510   58.621762839   30.641070316   10.548856356
   -2.722713633    0.209439510   60.579350661   24.786402183   10.809699843
   -2.652900463    0.209439510   62.144906970   19.762681673   10.642251533
   -2.583087293    0.209439510   63.400389046   15.743955029   10.110792211
   -2.513274123    0.209439510   64.415266976   12.722799700    9.318074808
   -2.443460953    0.209439510   65.245038133   10.505349677    8.406317844
   -2.373647783    0.209439510   65.932338585    8.847822401    7.411773256
   -2.303834613    0.209439510   66.525954099    7.732024826    6.465820342
   -2.234021443    0.209439510   67.059600172    7.067726807    5.680655350
   -2.164208272    0.209439510   67.564067533    6.872198214    5.061656426
   -2.094395102    0.209439510   68.060880472    7.072780495    4.720153664
   -2.024581932    0.209439510   68.591395500    7.762435730    4.643158993
   -1.954768762    0.209439510   69.172988398    8.896261387    4.868771259
   -1.884955592    0.209439510   69.840492049   10.410800098    5.387584696
   -1.815142422    0.209439510   70.623839489   11.996314411    6.150615693
   -1.745329252    0.209439510   71.513056576   13.390282915    7.006486019
   -1.675516082    0.209439510   72.481122680   14.214443453    7.793440985
   -1.605702912    0.209439510   73.473299579   14.215850669    8.601578842
   -1.535889742    0.209439510   74.431347579   13.079309619    9.062278005
   -1.466076572    0.209439510   75.265184884   10.575314959    9.220801015
   -1.396263402    0.209439510   75.865463498    6.614802044    8.929250424
   -1.326450232    0.209439510   76.145959066    1.356972013    8.185230073
   -1.256637061    0.209439510   76.025075416   -4.781807518    7.088798789
   -1.186823891    0.209439510   75.445875612  -11.377913419    5.657110050
   -1.117010721    0.209439510   74.400626123  -18.233559657    4.089539710
   -1.047197551    0.209439510   72.883247024  -24.683424149    2.460408446
   -0.977384381    0.209439510   70.946432938  -30.336477731    0.865737394
   -0.907571211    0.209439510   68.657727209  -34.964191878   -0.589085971
   -0.837758041    0.209439510   66.069048005  -38.464975771   -1.969359006
   -0.767944871    0.209439510   63.285879676  -40.769277290   -3.186756657
   -0.698131701    0.209439510   60.388622555  -41.935864939   -4.264140348
   -0.628318531    0.209439510   57.445722831  -41.967531390   -5.209630076
   -0.558505361    0.209439510   54.543329567  -40.837419044   -6.122636506
   -0.488692191    0.209439510   51.749910912  -38.638310707   -6.961138716
   -0.418879020    0.209439510   49.174119139  -35.264203813   -7.723791530
   -0.349065850    0.209439510   46.847104300  -30.617010115   -8.347810413
   -0.279252680    0.209439510   44.893331050  -25.058234090   -8.829060388
   -0.209439510    0.209439510   43.372963219  -18.530681965   -9.151921262
   -0.139626340    0.209439510   42.339682483  -11.123959409   -9.066584788
   -0.069813170    0.209439510   41.839105809   -3.056452222   -8.725917383
    0.000000000    0.209439510   41.881677216    5.110710696   -8.124459676
    0.069813170    0.209439510   42.532044512   12.962183713   -7.387712552
    0.139626340    0.209439510   43.690412962   20.358924632   -6.487378773
    0.209439510    0.209439510   45.335790421   26.805846332   -5.645417239
    0.279252680    0.209439510   47.395538396   31.962391738   -4.972372256
    0.349065850    0.209439510   49.763588312   35.683435686   -4.604254412
    0.418879020    0.209439510   52.338585885   37.625013090   -4.641585701
    0.488692191    0.209439510   54.973739809   37.919253969   -5.090670710
    0.558505361    0.209439510   57.578670218   36.525075582   -5.994730758
    0.628318531    0.209439510   60.027601727   33.474923182   -7.329854652
    0.698131701    0.209439510   62.212434429   28.923773481   -9.012937801
    0.767944871    0.209439510   64.028760072   23.065241194  -10.938318423
    0.837758041    0.209439510   65.386580462   16.046049262  -12.984144666
    0.907571211    0.209439510   66.224370809    8.000849663  -15.018802514
    0.977384381    0.209439510   66.462218691   -0.869790054  -16.937089715
    1.047197551    0.209439510   66.067598047  -10.373167661  -18.634641060
    1.117010721    0.209439510   64.990501008  -20.171572688  -20.150862943
    1.186823891    0.209439510   63.218370390  -29.920596604  -21.366868519
    1.256637061    0.209439510   60.783651554  -39.333557553  -22.325863618
    1.326450232    0.209439510   57.718224389  -47.916973605  -23.099639151
    1.396263402    0.209439510   54.099888485  -55.196523082  -23.595380115
    1.466076572    0.209439510   50.024569593  -60.907414439  -23.855191105
    1.535889742    0.209439510   45.611336597  -64.713642865  -23.848539533
    1.605702912    0.209439510   41.000176415  -66.402027618  -23.659579602
    1.675516082    0.209439510   36.356609206  -65.961552727  -23.358845950
    1.745329252    0.209439510   31.804336059  -63.398812828  -22.910978688
    1.815142422    0.209439510   27.504362625  -59.085664910  -22.386461270
    1.884955592    0.209439510   23.554153217  -53.148231345  -21.743208106
    1.954768762    0.209439510   20.062318579  -46.099593041  -21.218689633
    2.024581932    0.209439510   17.103433128  -38.243788884  -20.566396852
    2.094395102    0.209439510   14.707743443  -30.051923533  -19.903380685
    2.164208272    0.209439510   12.898771525  -21.751734900  -19.386717841
    2.234021443    0.209439510   11.663028284  -13.471350894  -18.772503637
    2.303834613    0.209439510   11.010514660   -5.299823396  -18.257890990
    2.373647783    0.209439510   10.928354450    2.784633758  -17.726957471
    2.443460953    0.209439510   11.405367899   10.760850718  -17.013472864
    2.513274123    0.209439510   12.433446772   18.691525381  -16.153108821
    2.583087293    0.209439510   14.016723482   26.617999134  -15.091221411
    2.652900463    0.209439510   16.157231548   34.418768514  -13.781529569
    2.722713633    0.209439510   18.837889169   41.870971011  -12.132325896
    2.792526803    0.209439510   22.019853116   48.637288899  -10.157295036
    2.862339973    0.209439510   25.639234936   54.330256673   -7.876722323
    2.932153143    0.209439510   29.608549254   58.500906929   -5.444533424
    3.001966313    0.209439510   33.803438027   60.796251723   -2.753676613
    3.071779484    0.209439510   38.089795421   61.082071768   -0.072065108

   -3.141592654    0.279252680   42.553269885   61.544000195    3.838867554
   -3.071779484    0.279252680   46.745803520   57.488245891    5.741875155
   -3.001966313    0.279252680   50.585251264   51.781984622    7.314705081
   -2.932153143    0.279252680   53.994284748   45.031309134    8.497455027
   -2.862339973    0.279252680   56.911844808   37.839512782    9.237933354
   -2.792526803    0.279252680   59.332720752   30.893862366    9.529983211
   -2.722713633    0.279252680   61.293721951   24.657492866    9.428164236
   -2.652900463    0.279252680   62.840251355   19.250974100    8.931068659
   -2.583087293    0.279252680   64.045882068   14.968814667    8.192776248
   -2.513274123    0.279252680   64.999165890   11.824111883    7.387592935
   -2.443460953    0.279252680   65.768063616    9.528266583    6.415818578
   -2.373647783    0.279252680   66.382546830    7.907848894    5.480408320
   -2.303834613    0.279252680   66.914590911    6.943649440    4.656927642
   -2.234021443    0.279252680   67.397516031    6.459185422    4.087082197
   -2.164208272    0.279252680   67.879793533    6.510661799    3.747227925
   -2.094395102    0.279252680   68.356739145    7.012673064    3.688590236
   -2.024581932    0.279252680   68.881820516    7.985695857    3.904731431
   -1.954768762    0.279252680   69.499606927    9.378690756    4.409312198
   -1.884955592    0.279252680   70.221245828   11.178105002    5.198586604
   -1.815142422    0.279252680   71.054432159   12.949826378    6.126397712
   -1.745329252    0.279252680   72.008552687   14.329042139    7.099983888
   -1.675516082    0.279252680   73.048781582   15.102568239    8.075522840
   -1.605702912    0.279252680   74.101160824   14.834434568    8.797434252
   -1.535889742    0.279252680   75.080872045   13.350680612    9.234149919
   -1.466076572    0.279252680   75.908127655   10.422882516    9.290494127
   -1.396263402    0.279252680   76.495671054    5.990529894    8.800694444
   -1.326450232    0.279252680   76.725400637    0.359050280    7.896213322
   -1.256637061    0.279252680   76.519644652   -6.102870649    6.661406879
   -1.186823891    0.279252680   75.843899817  -13.016639045    5.165015989
   -1.117010721    0.279252680   74.673228752  -19.888575733    3.475418889
   -1.047197551    0.279252680   73.042132445  -26.342083136    1.739313166
   -0.977384381    0.279252680   70.986891553  -31.841502220    0.173523337
   -0.907571211    0.279252680   68.588923817  -36.366964376   -1.309909224
   -0.837758041    0.279252680   65.920089873  -39.732646853   -2.596219946
   -0.767944871    0.279252680   63.055277674  -41.900264015   -3.696358907
   -0.698131701    0.279252680   60.080057173  -42.897720633   -4.767692028
   -0.628318531    0.279252680   57.075883881  -42.797469685   -5.605064314
   -0.558505361    0.279252680   54.112975427  -41.704008254   -6.423560712
   -0.488692191    0.279252680   51.270083378  -39.359478143   -7.131041397
   -0.418879020    0.279252680   48.629048573  -35.927426375   -7.776569401
   -0.349065850    0.279252680   46.276965914  -31.138685924   -8.275534358
   -0.279252680    0.279252680   44.294363287  -25.352336155   -8.579070599
   -0.209439510    0.279252680   42.745980345  -18.529089973   -8.671435620
   -0.139626340    0.279252680   41.724792385  -10.915705746   -8.523978887
   -0.069813170    0.279252680   41.233986295   -2.530795966   -8.080673841
    0.000000000    0.279252680   41.343320804    5.768441779   -7.489433900
    0.069813170    0.279252680   42.024247742   13.805668377   -6.695129076
    0.139626340    0.279252680   43.257843261   21.242978132   -5.808108703
    0.209439510    0.279252680   44.960352939   27.531412825   -5.026073972
    0.279252680    0.279252680   47.058950708   32.525494803   -4.402003546
    0.349065850    0.279252680   49.453141061   35.801233134   -4.115900158
    0.418879020    0.279252680   52.015989465   37.404226144   -4.162786838
    0.488692191    0.279252680   54.630144456   37.207392856   -4.679591329
    0.558505361    0.279252680   57.168006849   35.385438508   -5.621785510
    0.628318531    0.279252680   59.513517040   31.976665846   -6.938001939
    0.698131701    0.279252680   61.581164933   27.088297517   -8.694958795
    0.767944871    0.279252680   63.257536251   21.040480482  -10.646781157
    0.837758041    0.279252680   64.473705271   13.911789136  -12.789843250
    0.907571211    0.279252680   65.164023085    5.899064939  -14.983265737
    0.977384381    0.279252680   65.264054202   -2.880767405  -17.161836040
    1.047197551    0.279252680   64.726220683  -12.150577933  -19.160689794
    1.117010721    0.279252680   63.535910238  -21.706055511  -21.005930055
    1.186823891    0.279252680   61.676065509  -31.194300858  -22.518982680
    1.256637061    0.279252680   59.164693828  -40.283929698  -23.758586367
    1.326450232    0.279252680   56.042543707  -48.605021343  -24.668760506
    1.396263402    0.279252680   52.381172712  -55.659346628  -25.281471296
    1.466076572    0.279252680   48.276694499  -61.040785266  -25.639427194
    1.535889742    0.279252680   43.865056528  -64.602612501  -25.643093400
    1.605702912    0.279252680   39.266424520  -66.062630145  -25.371051912
    1.675516082    0.279252680   34.648147213  -65.462883798  -24.885246025
    1.745329252    0.279252680   30.143041158  -62.777949492  -24.150722447
    1.815142422    0.279252680   25.886904323  -58.305770174  -23.373347483
    1.884955592    0.279252680   21.996918661  -52.365636853  -22.460152724
    1.954768762    0.279252680   18.560309146  -45.265477675  -21.466424252
    2.024581932    0.279252680   15.660381064  -37.464169448  -20.484581224
    2.094395102    0.279252680   13.323776158  -29.258081588  -19.515933598
    2.164208272    0.279252680   11.560430689  -21.071507382  -18.554590828
    2.234021443    0.279252680   10.377153189  -12.721699454  -17.619902416
    2.303834613    0.279252680    9.772964289   -4.605980564  -16.686286720
    2.373647783    0.279252680    9.742451238    3.585279238  -15.813206421
    2.443460953    0.279252680   10.280289322   11.682583914  -14.888961891
    2.513274123    0.279252680   11.380693042   19.751689159  -13.780400694
    2.583087293    0.279252680   13.051705696   27.863576496  -12.488308206
    2.652900463    0.279252680   15.287460836   35.922981256  -11.036599123
    2.722713633    0.279252680   18.083272766   43.703236654   -9.316337537
    2.792526803    0.279252680   21.403009772   50.739009968   -7.377797504
    2.862339973    0.279252680   25.175246404   56.641103845   -5.209180460
    2.932153143    0.279252680   29.309386785   60.946514616   -2.968870202
    3.001966313    0.279252680   33.675434886   63.276347818   -0.648970374
    3.071779484    0.279252680   38.141892727   63.567721416    1.659994535

   -3.141592654    0.349065850   42.842698551   63.374390399    4.400119476
   -3.071779484    0.349065850   47.146115627   58.991298424    5.817361955
   -3.001966313    0.349065850   51.078652414   52.892093506    6.909008062
   -2.932153143    0.349065850   54.560683819   45.772866962    7.622654706
   -2.862339973    0.349065850   57.515409869   38.217952277    7.998831452
   -2.792526803    0.349065850   59.941089420   30.822712702    8.015212941
   -2.722713633    0.349065850   61.888736785   24.189638522    7.583387547
   -2.652900463    0.349065850   63.394878256   18.597687309    6.964372856
   -2.583087293    0.349065850   64.550949681   14.136131775    6.209500410
   -2.513274123    0.349065850   65.444416903   10.895622768    5.321900858
   -2.443460953    0.349065850   66.139445766    8.609073748    4.448855305
   -2.373647783    0.349065850   66.708467820    7.144809888    3.689803300
   -2.303834613    0.349065850   67.197521883    6.345628404    3.192195109
   -2.234021443    0.349065850   67.645966985    6.145155846    2.782869303
   -2.164208272    0.349065850   68.102415029    6.440124546    2.697906570
   -2.094395102    0.349065850   68.582310518    7.262037931    2.956407826
   -2.024581932    0.349065850   69.137371986    8.508238942    3.495617479
   -1.954768762    0.349065850   69.799687181   10.182079899    4.281882503
   -1.884955592    0.349065850   70.595752550   12.157453531    5.252091540
   -1.815142422    0.349065850   71.501604433   13.952529515    6.372746197
   -1.745329252    0.349065850   72.528240793   15.356703516    7.428758461
   -1.675516082    0.349065850   73.626895713   15.975067970    8.432060248
   -1.605702912    0.349065850   74.725904196   15.420766634    9.149432921
   -1.535889742    0.349065850   75.744685495   13.580554964    9.547151488
   -1.466076572    0.349065850   76.569268630   10.153203607    9.347372490
   -1.396263402    0.349065850   77.116688419    5.228886663    8.777078863
   -1.326450232    0.349065850   77.281410369   -0.829494451    7.748485455
   -1.256637061    0.349065850   76.983086857   -7.561725556    6.312085429
   -1.186823891    0.349065850   76.195304348  -14.669460991    4.705733053
   -1.117010721    0.349065850   74.903072750  -21.616479018    3.018501126
   -1.047197551    0.349065850   73.153573029  -27.980446403    1.235506132
   -0.977384381    0.349065850   70.991362595  -33.373240194   -0.325249607
   -0.907571211    0.349065850   68.493883281  -37.728014889   -1.737361039
   -0.837758041    0.349065850   65.730583430  -40.909115176   -2.960534516
   -0.767944871    0.349065850   62.780682355  -42.926257016   -4.060633365
   -0.698131701    0.349065850   59.739115773  -43.805205447   -4.950201000
   -0.628318531    0.349065850   56.687862977  -43.553936746   -5.783771033
   -0.558505361    0.349065850   53.660913337  -42.338957522   -6.371201369
   -0.488692191    0.349065850   50.773312143  -39.965761397   -6.909472055
   -0.418879020    0.349065850   48.089273898  -36.394028939   -7.358576724
   -0.349065850    0.349065850   45.726885367  -31.528862026   -7.644894577
   -0.279252680    0.349065850   43.718444904  -25.467648175   -7.739979544
   -0.209439510    0.349065850   42.174015648  -18.447623224   -7.638933683
   -0.139626340    0.349065850   41.153053981  -10.495732430   -7.343263696
   -0.069813170    0.349065850   40.707937336   -2.032459108   -6.898035783
    0.000000000    0.349065850   40.861442610    6.489996746   -6.317987903
    0.069813170    0.349065850   41.592802807   14.683362958   -5.566114458
    0.139626340    0.349065850   42.875496905   22.013109604   -4.786289413
    0.209439510    0.349065850   44.623164788   28.240067443   -4.159040868
    0.279252680    0.349065850   46.762184646   32.909898546   -3.694219177
    0.349065850    0.349065850   49.185877118   35.850042757   -3.529054777
    0.418879020    0.349065850   51.740894205   37.073412459   -3.708226999
    0.488692191    0.349065850   54.312022230   36.468091665   -4.296354895
    0.558505361    0.349065850   56.774625963   34.234067159   -5.258332501
    0.628318531    0.349065850   59.033120689   30.389729304   -6.733573129
