#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true

   -3.141592654    1.663196111   34.617076453  -59.734545675  -18.184911504
   -3.018392942    1.663196111   27.863518797  -49.425185358  -17.127964663
   -2.895193230    1.663196111   22.501211498  -37.538169713  -15.968999409
   -2.771993518    1.663196111   18.583073257  -26.321552367  -14.833892055
   -2.648793806    1.663196111   15.916073094  -17.407593058  -13.779066411
   -2.525594094    1.663196111   14.174053703  -11.309136061  -12.786823812
   -2.402394382    1.663196111   13.023978728   -7.709669200  -11.752232173
   -2.279194670    1.663196111   12.189416389   -6.143146899  -10.485995109
   -2.155994958    1.663196111   11.435339353   -6.408088060   -8.746999353
   -2.032795246    1.663196111   10.542684664   -8.358063338   -6.336168640
   -1.909595535    1.663196111    9.339472088  -11.283289479   -3.202252731
   -1.786395823    1.663196111    7.787903281  -13.722697929    0.457199294
   -1.663196111    1.663196111    6.056554985  -13.954150486    4.157277950
   -1.539996399    1.663196111    4.504018121  -10.720797729    7.247354147
   -1.416796687    1.663196111    3.581142616   -3.758656691    9.130031056
   -1.293596975    1.663196111    3.706558045    6.092280354    9.491331852
   -1.170397263    1.663196111    5.147949285   17.298175197    8.377575103
   -1.047197551    1.663196111    7.957539542   27.994486582    6.144258037
   -0.923997839    1.663196111   11.961827404   36.410081611    3.296220761
   -0.800798127    1.663196111   16.796564255   41.306584027    0.343918509
   -0.677598415    1.663196111   21.990484175   42.287181389   -2.205694952
   -0.554398704    1.663196111   27.086211181   39.908731428   -3.866736762
   -0.431198992    1.663196111   31.750562732   35.538726174   -4.180850902
   -0.307999280    1.663196111   35.841187675   30.845351905   -2.798689936
   -0.184799568    1.663196111   39.401769711   27.062725574    0.438136786
   -0.061599856    1.663196111   42.573114484   24.486401914    5.409018462
    0.061599856    1.663196111   45.469591331   22.425071238   11.670201826
    0.184799568    1.663196111   48.088469899   19.770516223   18.412147202
    0.307999280    1.663196111   50.303334493   15.845376901   24.555665257
    0.431198992    1.663196111   51.956538798   10.768882584   28.955831856
    0.554398704    1.663196111   52.963221282    5.586792072   30.740764417
    0.677598415    1.663196111   53.404496381    1.875404177   29.621368959
    0.800798127    1.663196111   53.559092167    1.151368481   26.005850119
    0.923997839    1.663196111   53.859245725    4.323230924   20.826708700
    1.047197551    1.663196111   54.784729934   11.176620930   15.213274010
    1.170397263    1.663196111   56.712706547   20.241483651   10.089624204
    1.293596975    1.663196111   59.776029920   29.201876025    5.931214501
    1.416796687    1.663196111   63.809183876   35.623676950    2.744731719
    1.539996399    1.663196111   68.387456713   37.885323805    0.242781617
    1.663196111    1.663196111   72.958792132   35.559502861   -1.940890641
    1.786395823    1.663196111   76.986323549   29.210733904   -4.052540827
    1.909595535    1.663196111   80.038063103   19.888691100   -6.174166569
    2.032795246    1.663196111   81.806974714    8.547819594   -8.292233553
    2.155994958    1.663196111   82.086305309   -4.229383499  -10.383761632
    2.279194670    1.663196111   80.728118662  -17.957276470  -12.448564034
    2.402394382    1.663196111   77.650792256  -32.021620319  -14.468050450
    2.525594094    1.663196111   72.868725988  -45.413527054  -16.348894565
    2.648793806    1.663196111   66.546004130  -56.812546101  -17.898899064
    2.771993518    1.663196111   59.015610524  -64.776019733  -18.910765737
    2.895193230    1.663196111   50.775902906  -68.161309513  -19.253380391
    3.018392942    1.663196111   42.433733452  -66.401583087  -18.960865224

   -3.141592654    1.786395823   32.109392939  -58.825695514  -22.364090942
   -3.018392942    1.786395823   25.485554834  -48.259037770  -21.298886033
   -2.895193230    1.786395823   20.275508983  -36.255424195  -19.974144293
   -2.771993518    1.786395823   16.518531326  -24.997667525  -18.493843145
   -2.648793806    1.786395823   14.016099854  -16.062407087  -16.893554549
   -2.525594094    1.786395823   12.442018952   -9.922800872  -15.186754570
   -2.402394382    1.786395823   11.468262511   -6.220854259  -13.389320428
   -2.279194670    1.786395823   10.829563014   -4.428688330  -11.506384706
   -2.155994958    1.786395823   10.309980781   -4.293327103   -9.474319244
   -2.032795246    1.786395823    9.711799305   -5.678130053   -7.154344678
   -1.909595535    1.786395823    8.876243196   -8.006453156   -4.389319705
   -1.786395823    1.786395823    7.754713971  -10.081036376   -1.155660344
   -1.663196111    1.786395823    6.470182735  -10.446505579    2.299997847
   -1.539996399    1.786395823    5.309262907   -7.980842515    5.472876186
   -1.416796687    1.786395823    4.647439408   -2.330533954    7.750977735
   -1.293596975    1.786395823    4.852639028    5.940210005    8.635912700
   -1.170397263    1.786395823    6.181769217   15.664575095    7.911760076
   -1.047197551    1.786395823    8.718285930   25.277936964    5.729698995
   -0.923997839    1.786395823   12.350648175   33.186589361    2.587227990
   -0.800798127    1.786395823   16.791888778   38.257842891   -0.775887497
   -0.677598415    1.786395823   21.656503437   40.097425938   -3.480403949
   -0.554398704    1.786395823   26.567204834   39.178904654   -4.721148942
   -0.431198992    1.786395823   31.252543663   36.648201762   -3.967113383
   -0.307999280    1.786395823   35.598763238   33.871208803   -1.117504526
   -0.184799568    1.786395823   39.639619015   31.771256928    3.495621741
   -0.061599856    1.786395823   43.470688576   30.394593733    9.250179797
    0.061599856    1.786395823   47.134181000   28.836690753   15.415478998
    0.184799568    1.786395823   50.530053302   25.820397140   21.225907607
    0.307999280    1.786395823   53.417329175   20.547396272   25.914645657
    0.431198992    1.786395823   55.519354110   13.220657045   28.715509085
    0.554398704    1.786395823   56.659621220    5.258137051   29.034318085
    0.677598415    1.786395823   56.889200605   -1.160098359   26.686635336
    0.800798127    1.786395823   56.536435340   -3.895642939   22.070626570
    0.923997839    1.786395823   56.146846811   -1.632187829   16.081474951
    1.047197551    1.786395823   56.340447228    5.410707500    9.847983933
    1.170397263    1.786395823   57.610690699   15.409160588    4.318732325
    1.293596975    1.786395823   60.150195011   25.526231362   -0.016797798
    1.416796687    1.786395823   63.791968742   32.893866689   -3.183535238
    1.539996399    1.786395823   68.071287524   35.690852534   -5.532674009
    1.663196111    1.786395823   72.386563505   33.553804945   -7.492553632
    1.786395823    1.786395823   76.168482768   27.228658361   -9.341104267
    1.909595535    1.786395823   78.975842841   17.920118468  -11.149585677
    2.032795246    1.786395823   80.504894868    6.632494874  -12.884559233
    2.155994958    1.786395823   80.551233984   -6.096745811  -14.536435046
    2.279194670    1.786395823   78.963258340  -19.821032557  -16.167488611
    2.402394382    1.786395823   75.655631183  -33.885305264  -17.856867376
    2.525594094    1.786395823   70.649357683  -47.159285081  -19.590225660
    2.648793806    1.786395823   64.130617401  -58.211642646  -21.201803951
    2.771993518    1.786395823   56.461207991  -65.600611252  -22.431470240
    2.895193230    1.786395823   48.161257964  -68.312899795  -23.056105179
    3.018392942    1.786395823   39.839525365  -65.938325917  -23.006500942

   -3.141592654    1.909595535   29.184565696  -57.899295111  -24.827315042
   -3.018392942    1.909595535   22.700613790  -46.949537570  -23.612039960
   -2.895193230    1.909595535   17.667459868  -34.718208375  -22.073959915
   -2.771993518    1.909595535   14.110073089  -23.301131392  -20.350965547
   -2.648793806    1.909595535   11.826327928  -14.212148348  -18.468327609
   -2.525594094    1.909595535   10.489136304   -7.935648423  -16.417236899
   -2.402394382    1.909595535    9.765550673   -4.163424413  -14.241970815
   -2.279194670    1.909595535    9.381241069   -2.364438006  -12.063758166
   -2.155994958    1.909595535    9.117790286   -2.192011965   -9.975292756
   -2.032795246    1.909595535    8.788833543   -3.379633568   -7.934349903
   -1.909595535    1.909595535    8.258251184   -5.330343453   -5.746462316
   -1.786395823    1.909595535    7.491623376   -7.017794570   -3.225273794
   -1.663196111    1.909595535    6.595974731   -7.272461636   -0.397919373
   -1.539996399    1.909595535    5.806827156   -5.223717725    2.408411709
   -1.416796687    1.909595535    5.427456432   -0.598696391    4.645699947
   -1.293596975    1.909595535    5.757744543    6.179142385    5.730714981
   -1.170397263    1.909595535    7.015801123   14.273697166    5.274840965
   -1.047197551    1.909595535    9.293092599   22.539091500    3.274480663
   -0.923997839    1.909595535   12.538495205   29.777786825    0.215014882
   -0.800798127    1.909595535   16.567685448   35.154199205   -2.992143190
   -0.677598415    1.909595535   21.121863282   38.318781642   -5.197703119
   -0.554398704    1.909595535   25.937162373   39.497276181   -5.396708724
   -0.431198992    1.909595535   30.807033188   39.315948956   -3.089062497
   -0.307999280    1.909595535   35.611727950   38.542590997    1.521099385
   -0.184799568    1.909595535   40.313067307   37.672892147    7.607727899
   -0.061599856    1.909595535   44.899674154   36.616128647   14.072389183
    0.061599856    1.909595535   49.306844266   34.564691922   19.921496029
    0.184799568    1.909595535   53.343796378   30.409141089   24.450579326
    0.307999280    1.909595535   56.696311558   23.421103723   27.236621556
    0.431198992    1.909595535   59.020699720   13.881309349   27.961818774
    0.554398704    1.909595535   60.089761796    3.419249760   26.409788477
    0.677598415    1.909595535   59.942890064   -5.361403873   22.591236974
    0.800798127    1.909595535   58.958257265   -9.810678111   16.926934565
    0.923997839    1.909595535   57.787077514   -8.220655098   10.237351770
    1.047197551    1.909595535   57.183478889   -0.785661016    3.561075130
    1.170397263    1.909595535   57.754909384   10.343312592   -2.210964150
    1.293596975    1.909595535   59.753463546   21.805215574   -6.609044412
    1.416796687    1.909595535   63.008574180   30.281621331   -9.666046630
    1.539996399    1.909595535   67.011174287   33.735822845  -11.748121142
    1.663196111    1.909595535   71.105355045   31.870624790  -13.308572751
    1.786395823    1.909595535   74.685748444   25.638261650  -14.660292278
    1.909595535    1.909595535   77.301290433   16.413159308  -15.902082534
    2.032795246    1.909595535   78.651248614    5.236668820  -17.027995295
    2.155994958    1.909595535   78.530012338   -7.432057937  -18.071294823
    2.279194670    1.909595535   76.774413828  -21.223615247  -19.154018406
    2.402394382    1.909595535   73.284546027  -35.442015864  -20.424240045
    2.525594094    1.909595535   68.079799022  -48.801600884  -21.912709541
    2.648793806    1.909595535   61.365891986  -59.690072509  -23.462370995
    2.771993518    1.909595535   53.539961309  -66.616403159  -24.759216671
    2.895193230    1.909595535   45.154834077  -68.660558935  -25.498416938
    3.018392942    1.909595535   36.833988351  -65.585240643  -25.513261249

   -3.141592654    2.032795246   26.082139658  -56.821661612  -25.258265938
   -3.018392942    2.032795246   19.760406330  -45.442190284  -23.851092932
   -2.895193230    2.032795246   14.927460364  -33.011880043  -22.162020405
   -2.771993518    2.032795246   11.586599013  -21.498137260  -20.410659307
   -2.648793806    2.032795246    9.532178232  -12.287102001  -18.633743433
   -2.525594094    2.032795246    8.441860368   -5.855605640  -16.760068425
   -2.402394382    2.032795246    7.981243111   -2.000023087  -14.754134278
   -2.279194670    2.032795246    7.861074908   -0.268021067  -12.713344482
   -2.155994958    2.032795246    7.847015198   -0.248286204  -10.782628400
   -2.032795246    2.032795246    7.752548331   -1.487313151   -9.000254337
   -1.909595535    2.032795246    7.463321879   -3.264799036   -7.220820615
   -1.786395823    2.032795246    6.970723748   -4.630904924   -5.238454279
   -1.663196111    2.032795246    6.385408152   -4.672284576   -2.994625519
   -1.539996399    2.032795246    5.910665478   -2.807243519   -0.700570631
   -1.416796687    2.032795246    5.788592945    1.060720548    1.203329141
   -1.293596975    2.032795246    6.249002348    6.556123596    2.187099816
   -1.170397263    2.032795246    7.460396773   13.124039412    1.868011041
   -1.047197551    2.032795246    9.511260567   20.089892137    0.229243679
   -0.923997839    2.032795246   12.411105838   26.773823702   -2.223800828
   -0.800798127    2.032795246   16.093283755   32.733978569   -4.513745873
   -0.677598415    2.032795246   20.446661520   37.655283065   -5.435446632
   -0.554398704    2.032795246   25.331858153   41.365745551   -4.018167526
   -0.431198992    2.032795246   30.594187092   43.754295068    0.052673002
   -0.307999280    2.032795246   36.068990315   44.800411090    6.254048598
   -0.184799568    2.032795246   41.591395252   44.525642023   13.383311087
   -0.061599856    2.032795246   46.993221787   42.818764736   20.029865652
    0.061599856    2.032795246   52.076856640   39.231636428   25.056023523
    0.184799568    2.032795246   56.569813100   33.112809190   27.846090278
    0.307999280    2.032795246   60.125219302   23.997114525   28.283196145
    0.431198992    2.032795246   62.386785960   12.278983822   26.469784220
    0.554398704    2.032795246   63.125803690   -0.319037943   22.597208705
    0.677598415    2.032795246   62.399407700  -10.951826635   16.954569498
    0.800798127    2.032795246   60.643100072  -16.617340473   10.066948395
    0.923997839    2.032795246   58.606250855  -15.302505134    2.717185254
    1.047197551    2.032795246   57.163724126   -7.181157452   -4.174485410
    1.170397263    2.032795246   57.026007277    5.303946753   -9.835150973
    1.293596975    2.032795246   58.498907007   18.304995890  -13.874391682
    1.416796687    2.032795246   61.405774131   28.070263370  -16.367930917
    1.539996399    2.032795246   65.190820787   32.338526797  -17.715613348
    1.663196111    2.032795246   69.140043334   30.856996744  -18.413488317
    1.786395823    2.032795246   72.605705771   24.777025749  -18.843476530
    1.909595535    2.032795246   75.120239968   15.642163621  -19.183370342
    2.032795246    2.032795246   76.379577799    4.531815305  -19.500048852
    2.155994958    2.032795246   76.170738174   -8.167779227  -19.880091697
    2.279194670    2.032795246   74.313616009  -22.159894969  -20.468099865
    2.402394382    2.032795246   70.689477277  -36.688969770  -21.406944149
    2.525594094    2.032795246   65.314778383  -50.292918332  -22.699846272
    2.648793806    2.032795246   58.416003384  -61.141836884  -24.159870236
    2.771993518    2.032795246   50.432018365  -67.674312458  -25.425911749
    2.895193230    2.032795246   41.956580591  -69.035688603  -26.145399142
    3.018392942    2.032795246   33.637886869  -65.177246231  -26.090918850

   -3.141592654    2.155994958   23.034448907  -55.580227381  -24.073931498
   -3.018392942    2.155994958   16.895091562  -43.787720132  -22.554890780
   -2.895193230    2.155994958   12.274062073  -31.279793237  -20.830160401
   -2.771993518    2.155994958    9.141388782  -19.860462689  -19.219121900
   -2.648793806    2.155994958    7.284682757  -10.698008047  -17.801175032
   -2.525594094    2.155994958    6.394394656   -4.179553779  -16.447759740
   -2.402394382    2.155994958    6.148940754   -0.193378910  -14.986745910
   -2.279194670    2.155994958    6.255138322    1.573330939  -13.373687731
   -2.155994958    2.155994958    6.464089311    1.513899077  -11.684356513
   -2.032795246    2.155994958    6.582223288    0.217187004   -9.986141386
   -1.909595535    2.155994958    6.506632850   -1.472781646   -8.244739117
   -1.786395823    2.155994958    6.247313434   -2.634081790   -6.382673584
   -1.663196111    2.155994958    5.918586698   -2.545442035   -4.420857260
   -1.539996399    2.155994958    5.699375826   -0.852728819   -2.556970694
   -1.416796687    2.155994958    5.784661412    2.390776343   -1.112803108
   -1.293596975    2.155994958    6.349126003    6.857788682   -0.432694239
   -1.170397263    2.155994958    7.524910306   12.241848747   -0.693758548
   -1.047197551    2.155994958    9.406611027   18.309343149   -1.754596348
   -0.923997839    2.155994958   12.069472234   24.864910418   -3.050252537
   -0.800798127    2.155994958   15.564395951   31.800071753   -3.675894686
   -0.677598415    2.155994958   19.918289078   38.745729009   -2.643120998
   -0.554398704    2.155994958   25.094806425   45.029149857    0.702934635
   -0.431198992    2.155994958   30.958488208   49.736418935    6.335936390
   -0.307999280    2.155994958   37.262480560   52.049553182   13.454873073
   -0.184799568    2.155994958   43.681169866   51.577498031   20.692351247
   -0.061599856    2.155994958   49.866597132   48.299404098   26.588460893
    0.061599856    2.155994958   55.481623931   42.282849799   30.051521506
    0.184799568    2.155994958   60.185648138   33.501858128   30.602407508
    0.307999280    2.155994958   63.632468246   21.894531754   28.357409133
    0.431198992    2.155994958   65.499399017    8.036323736   23.741221468
    0.554398704    2.155994958   65.604503118   -6.298026426   17.310628396
    0.677598415    2.155994958   64.059986857  -18.152034361    9.673007185
    0.800798127    2.155994958   61.376597798  -24.336983674    1.534927501
    0.923997839    2.155994958   58.400966266  -22.679385015   -6.298979394
    1.047197551    2.155994958   56.113996303  -13.395164079  -13.028577053
    1.170397263    2.155994958   55.311410987    0.784417289  -18.053990044
    1.293596975    2.155994958   56.338211020   15.565926880  -21.145523608
    1.416796687    2.155994958   59.002251833   26.800072707  -22.493139980
    1.539996399    2.155994958   62.693992614   32.010516928  -22.577841134
    1.663196111    2.155994958   66.634235220   30.968708649  -21.964402127
    1.786395823    2.155994958   70.122724423   25.005744826  -21.123109144
    1.909595535    2.155994958   72.663412666   15.829545857  -20.339403489
    2.032795246    2.155994958   73.938091495    4.578820432  -19.776848555
    2.155994958    2.155994958   73.720089375   -8.382994887  -19.568178745
    2.279194670    2.155994958   71.812666540  -22.778854244  -19.830382812
    2.402394382    2.155994958   68.084093701  -37.759188217  -20.619667602
    2.525594094    2.155994958   62.555900878  -51.689121939  -21.842075887
    2.648793806    2.155994958   55.481121229  -62.537772735  -23.252508949
    2.771993518    2.155994958   47.344859490  -68.692052130  -24.469028330
    2.895193230    2.155994958   38.784914959  -69.349950272  -25.137717288
    3.018392942    2.155994958   30.478992802  -64.655141487  -25.011787870

   -3.141592654    2.279194670   20.192578910  -54.299930826  -22.007830993
   -3.018392942    2.279194670   14.240305785  -42.105215758  -20.526167560
   -2.895193230    2.279194670    9.829806359  -29.614536539  -18.850039673
   -2.771993518    2.279194670    6.886459339  -18.472450379  -17.377574166
   -2.648793806    2.279194670    5.183751284   -9.563059126  -16.263291605
   -2.525594094    2.279194670    4.428812560   -3.077543556  -15.378146417
   -2.402394382    2.279194670    4.328500173    1.079256429  -14.446272651
   -2.279194670    2.279194670    4.605813687    3.071042173  -13.255519243
   -2.155994958    2.279194670    5.010644181    3.181283914  -11.747537407
   -2.032795246    2.279194670    5.342160149    2.008168163   -9.967185431
   -1.909595535    2.279194670    5.494223985    0.428670840   -7.997728792
   -1.786395823    2.279194670    5.474452138   -0.670757247   -5.955921850
   -1.663196111    2.279194670    5.384288841   -0.683918497   -4.032907675
   -1.539996399    2.279194670    5.375254550    0.650862169   -2.477583242
   -1.416796687    2.279194670    5.609746800    3.266376652   -1.495163008
   -1.293596975    2.279194670    6.235919601    6.975795096   -1.163716123
   -1.170397263    2.279194670    7.384143080   11.714518398   -1.323357266
   -1.047197551    2.279194670    9.182565236   17.580491805   -1.563235885
   -0.923997839    2.279194670   11.780283938   24.669970827   -1.255775722
   -0.800798127    2.279194670   15.327817816   32.985895553    0.287063542
   -0.677598415    2.279194670   19.947500751   41.947681079    3.590983428
   -0.554398704    2.279194670   25.651844362   50.352454034    8.764825361
   -0.431198992    2.279194670   32.275949351   56.600722241   15.349878097
   -0.307999280    2.279194670   39.461975078   59.270178302   22.366435485
   -0.184799568    2.279194670   46.718611176   57.729184058   28.534048208
   -0.061599856    2.279194670   53.529760403   52.142308082   32.628195826
    0.061599856    2.279194670   59.437134312   43.118196858   33.805046497
    0.184799568    2.279194670   64.052254776   31.267862892   31.774629850
    0.307999280    2.279194670   67.053390228   16.984784647   26.805133959
    0.431198992    2.279194670   68.183469187    1.100522537   19.516276509
    0.554398704    2.279194670   67.347010151  -14.522927694   10.737605677
    0.677598415    2.279194670   64.750005115  -26.877644863    1.377063912
    0.800798127    2.279194670   61.003232483  -32.733996744   -7.648705634
    0.923997839    2.279194670   57.055350424  -29.943527626  -15.489412251
    1.047197551    2.279194670   53.977414443  -18.887920199  -21.489425528
    1.170397263    2.279194670   52.624664475   -2.627890062  -25.296656505
    1.293596975    2.279194670   53.355647279   14.135747990  -26.935903907
    1.416796687    2.279194670   55.944150629   26.920766379  -26.778805197
    1.539996399    2.279194670   59.715219007   33.086086276  -25.404875677
    1.663196111    2.279194670   63.816814463   32.431950858  -23.422901539
    1.786395823    2.279194670   67.487139779   26.446106280  -21.350238246
    1.909595535    2.279194670   70.189441227   16.986501560  -19.553953206
    2.032795246    2.279194670   71.579927423    5.279400084  -18.280688287
    2.155994958    2.279194670   71.413781778   -8.255207635  -17.687569875
    2.279194670    2.279194670   69.483741632  -23.273945207  -17.822789658
    2.402394382    2.279194670   65.659296090  -38.796999273  -18.605557041
    2.525594094    2.279194670   59.981100034  -53.053412704  -19.820194008
    2.648793806    2.279194670   52.735496449  -63.883305321  -21.177935190
    2.771993518    2.279194670   44.453113879  -69.666381069  -22.334115884
    2.895193230    2.279194670   35.812727080  -69.640344266  -22.986423003
    3.018392942    2.279194670   27.522154058  -64.111342335  -22.895100912

   -3.141592654    2.402394382   17.632629348  -53.160452559  -19.507732677
   -3.018392942    2.402394382   11.852711572  -40.516221783  -18.218531320
   -2.895193230    2.402394382    7.643560301  -28.013196236  -16.638446628
   -2.771993518    2.402394382    4.879616801  -17.195951075  -15.183380137
   -2.648793806    2.402394382    3.310129374   -8.659924408  -14.089256383
   -2.525594094    2.402394382    2.654416268   -2.321199373  -13.296250946
   -2.402394382    2.402394382    2.654704910    1.998683723  -12.524134185
   -2.279194670    2.402394382    3.066798545    4.355051352  -11.471673000
   -2.155994958    2.402394382    3.654841647    4.864852937   -9.978705141
   -2.032795246    2.402394382    4.214696484    4.007424517   -8.056769107
   -1.909595535    2.402394382    4.624496361    2.576186486   -5.870052082
   -1.786395823    2.402394382    4.867201765    1.388102116   -3.687490275
   -1.663196111    2.402394382    5.011480436    1.006123541   -1.833840390
   -1.539996399    2.402394382    5.175939261    1.750236006   -0.582307959
   -1.416796687    2.402394382    5.505537276    3.714833971   -0.006783920
   -1.293596975    2.402394382    6.156356367    6.981808588    0.096062026
   -1.170397263    2.402394382    7.300416288   11.730156299    0.232896410
   -1.047197551    2.402394382    9.133149765   18.225805248    1.072031422
   -0.923997839    2.402394382   11.881803294   26.561007666    3.238472937
   -0.800798127    2.402394382   15.761691129   36.531109706    7.079226462
   -0.677598415    2.402394382   20.923161844   47.165177697   12.510152683
   -0.554398704    2.402394382   27.352550376   56.787315289   18.994022863
   -0.431198992    2.402394382   34.801936796   63.387957100   25.653044622
   -0.307999280    2.402394382   42.788922665   65.291412042   31.469726988
   -0.184799568    2.402394382   50.681793970   61.869220865   35.477214867
   -0.061599856    2.402394382   57.840373086   53.535090232   36.915365773
    0.061599856    2.402394382   63.726098856   41.342060337   35.344242896
    0.184799568    2.402394382   67.928711645   26.408536588   30.705670925
    0.307999280    2.402394382   70.165431909    9.546392588   23.355719347
    0.431198992    2.402394382   70.261442927   -8.095054918   13.993875696
    0.554398704    2.402394382   68.234358270  -24.483046948    3.607149844
    0.677598415    2.402394382   64.416745014  -36.563889526   -6.675797272
    0.800798127    2.402394382   59.543105210  -41.191606258  -15.778608698
    0.923997839    2.402394382   54.667504217  -36.451890686  -22.854802696
    1.047197551    2.402394382   50.929480757  -23.059591126  -27.461752931
    1.170397263    2.402394382   49.207782895   -4.468709522  -29.582434953
    1.293596975    2.402394382   49.838217927   14.271773922  -29.568366803
    1.416796687    2.402394382   52.536256492   28.465922465  -27.992616569
    1.539996399    2.402394382   56.551670993   35.417255120  -25.485404783
    1.663196111    2.402394382   60.959288766   34.991207166  -22.607046227
    1.786395823    2.402394382   64.935824908   28.800307091  -19.819445351
    1.909595535    2.402394382   67.898143897   18.813825510  -17.493495164
    2.032795246    2.402394382   69.469326334    6.359198695  -15.910395574
    2.155994958    2.402394382   69.385245744   -8.005332197  -15.220854014
    2.279194670    2.402394382   67.438079925  -23.779831053  -15.384101406
    2.402394382    2.402394382   63.516043626  -39.835960992  -16.180153028
    2.525594094    2.402394382   57.692414265  -54.338775359  -17.304002491
    2.648793806    2.402394382   50.288860241  -65.114168182  -18.482670490
    2.771993518    2.402394382   41.872046145  -70.580452273  -19.488715339
    2.895193230    2.402394382   33.152006098  -69.980160676  -20.125034126
    3.018392942    2.402394382   24.864896145  -63.701093188  -20.173771223

   -3.141592654    2.525594094   15.424258807  -52.296025952  -16.193088277
   -3.018392942    2.525594094    9.786371829  -39.124067620  -15.198941204
   -2.895193230    2.525594094    5.763262212  -26.457781783  -13.786776606
   -2.771993518    2.525594094    3.181562345  -15.838453435  -12.299351066
   -2.648793806    2.525594094    1.758616040   -7.636253403  -11.004666601
   -2.525594094    2.525594094    1.215289232   -1.481057496   -9.935197949
   -2.402394382    2.525594094    1.323420942    2.957368820   -8.903294974
   -2.279194670    2.525594094    1.874777181    5.682970522   -7.648747488
   -2.155994958    2.525594094    2.654180183    6.641648183   -6.017152428
   -2.032795246    2.525594094    3.456233432    6.127999803   -4.027356344
   -1.909595535    2.525594094    4.136324040    4.786536378   -1.877726994
   -1.786395823    2.525594094    4.640580895    3.354937244    0.122821548
   -1.663196111    2.525594094    4.996252284    2.418235685    1.652437007
   -1.539996399    2.525594094    5.292160119    2.468650812    2.521660484
   -1.416796687    2.525594094    5.674065420    3.893851955    2.824222247
   -1.293596975    2.525594094    6.338311307    7.128319017    2.999442107
   -1.170397263    2.525594094    7.535145542   12.567619154    3.783781983
   -1.047197551    2.525594094    9.551121204   20.458158531    5.955622926
   -0.923997839    2.525594094   12.683541836   30.579694170   10.001117702
   -0.800798127    2.525594094   17.164910422   42.208562587   15.843383848
   -0.677598415    2.525594094   23.096575880   53.849595405   22.782135384
   -0.554398704    2.525594094   30.361758080   63.491760664   29.706196679
   -0.431198992    2.525594094   38.584978726   69.078915590   35.452825592
   -0.307999280    2.525594094   47.164539157   69.098728779   39.128173157
   -0.184799568    2.525594094   55.377278958   63.180170066   40.230162835
   -0.061599856    2.525594094   62.524594034   52.008502768   38.577838866
    0.061599856    2.525594094   68.042342736   36.904083866   34.198084548
    0.184799568    2.525594094   71.528023501   19.275891779   27.274965510
    0.307999280    2.525594094   72.745817334    0.253461480   18.211441287
    0.431198992    2.525594094   71.607685999  -18.666969388    7.708276005
    0.554398704    2.525594094   68.256849988  -35.197009748   -3.198734076
    0.677598415    2.525594094   63.172352878  -46.227813685  -13.283404602
    0.800798127    2.525594094   57.225182065  -48.810579887  -21.431275962
    0.923997839    2.525594094   51.567760288  -41.470905606  -26.914836625
    1.047197551    2.525594094   47.376346032  -25.425765458  -29.595136898
    1.170397263    2.525594094   45.507867177   -4.565610959  -29.848191759
    1.293596975    2.525594094   46.234068966   15.820307522  -28.356130725
    1.416796687    2.525594094   49.189907382   31.004941652  -25.838173006
    1.539996399    2.525594094   53.549602751   38.395955624  -22.871257012
    1.663196111    2.525594094   58.328176141   37.978622696  -19.847289005
    1.786395823    2.525594094   62.654649425   31.441256972  -17.063234107
    1.909595535    2.525594094   65.904371026   20.794455679  -14.810506208
    2.032795246    2.525594094   67.666490601    7.452734059  -13.351346424
    2.155994958    2.525594094   67.660107576   -7.827506035  -12.805043846
    2.279194670    2.525594094   65.687888896  -24.322460519  -13.045374510
    2.402394382    2.525594094   61.672154785  -40.767267825  -13.746763732
    2.525594094    2.525594094   55.726294262  -55.360144337  -14.572662297
    2.648793806    2.525594094   48.201220168  -66.046211835  -15.328932514
    2.771993518    2.525594094   39.680896082  -71.314147860  -15.967935066
    2.895193230    2.525594094   30.890701023  -70.351863840  -16.442936005
    3.018392942    2.525594094   22.590918234  -63.506323408  -16.586582905

   -3.141592654    2.648793806   13.722602322  -51.733593367  -11.103180034
   -3.018392942    2.648793806    8.187661636  -38.033851723  -10.435826712
   -2.895193230    2.648793806    4.321697165  -25.046379273   -9.333754086
   -2.771993518    2.648793806    1.918466687  -14.395927141   -7.973490886
   -2.648793806    2.648793806    0.665233377   -6.333939808   -6.556846509
   -2.525594094    2.648793806    0.275315333   -0.275059991   -5.161621153
   -2.402394382    2.648793806    0.535774307    4.256642264   -3.728915290
   -2.279194670    2.648793806    1.262413921    7.245170315   -2.140950288
   -2.155994958    2.648793806    2.252971593    8.500150508   -0.357786079
   -2.032795246    2.648793806    3.296359147    8.150124656    1.537819213
   -1.909595535    2.648793806    4.223270819    6.715718084    3.346772622
   -1.786395823    2.648793806    4.945152201    4.902716763    4.829750530
   -1.663196111    2.648793806    5.457323285    3.384062110    5.810835856
   -1.539996399    2.648793806    5.836312096    2.878287875    6.296440635
   -1.416796687    2.648793806    6.251136722    4.100747130    6.573844422
   -1.293596975    2.648793806    6.962350768    7.816981912    7.230330399
