#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  90
#! SET periodic_psi true
   -2.652900463   -0.418879020   58.124241598    7.212072310   -2.264811959
   -2.583087293   -0.418879020   58.580642100    5.640761688   -0.055183404
   -2.513274123   -0.418879020   58.961485518    4.927373499    2.261382483
   -2.443460953   -0.418879020   59.310847412    4.762226990    4.596920274
   -2.373647783   -0.418879020   59.662454146    4.960541929    6.897729367
   -2.303834613   -0.418879020   60.030147105    5.350933488    9.127767390
   -2.234021443   -0.418879020   60.426476080    5.810825946   11.193855650
   -2.164208272   -0.418879020   60.865446242    6.321522561   12.949437629
   -2.094395102   -0.418879020   61.333298251    6.894860388   14.363308948
   -2.024581932   -0.418879020   61.851870632    7.525885694   15.467429330
   -1.954768762   -0.418879020   62.407298021    8.183954148   16.346299111
   -1.884955592   -0.418879020   63.001480134    8.820042399   16.765109649
   -1.815142422   -0.418879020   63.642943626    9.474680924   17.133971799
   -1.745329252   -0.418879020   64.314498713    9.998718204   17.489277735
   -1.675516082   -0.418879020   65.026642991   10.346732011   17.787364121
   -1.605702912   -0.418879020   65.764811748   10.546531795   18.152600763
   -1.535889742   -0.418879020   66.490957198   10.416163694   18.452423263
   -1.466076572   -0.418879020   67.198025345    9.875635450   18.679275638
   -1.396263402   -0.418879020   67.853729396    8.866634595   18.665449546
   -1.326450232   -0.418879020   68.419378816    7.123658943   18.435705769
   -1.256637061   -0.418879020   68.824512051    4.533330819   17.828915808
   -1.186823891   -0.418879020   69.015906548    1.208846821   16.724001787
   -1.117010721   -0.418879020   68.947790360   -3.072266921   15.201107489
   -1.047197551   -0.418879020   68.564528209   -7.945403990   13.269039938
   -0.977384381   -0.418879020   67.803308726  -13.292219998   10.960194156
   -0.907571211   -0.418879020   66.683116345  -18.620118832    8.590534439
   -0.837758041   -0.418879020   65.196759326  -23.559160278    6.163868436
   -0.767944871   -0.418879020   63.385528891  -27.816149520    3.899723133
   -0.698131701   -0.418879020   61.327883592  -30.857507491    1.802799578
   -0.628318531   -0.418879020   59.101361724  -32.581799366    0.012447417
   -0.558505361   -0.418879020   56.813906066  -32.762851814   -1.491863914
   -0.488692191   -0.418879020   54.548528508  -31.426841754   -2.627418727
   -0.418879020   -0.418879020   52.425863629  -28.877651572   -3.593904840
   -0.349065850   -0.418879020   50.531316407  -25.167237720   -4.289510262
   -0.279252680   -0.418879020   48.932604434  -20.638703877   -4.862150824
   -0.209439510   -0.418879020   47.665302851  -15.427989043   -5.322766647
   -0.139626340   -0.418879020   46.793504330   -9.729355761   -5.625240742
   -0.069813170   -0.418879020   46.324556366   -3.806717377   -5.802437581
    0.000000000   -0.418879020   46.277573663    2.321053026   -5.807370137
    0.069813170   -0.418879020   46.682340804    8.722918626   -5.636963852
    0.139626340   -0.418879020   47.519698337   15.105048428   -5.395271661
    0.209439510   -0.418879020   48.802089223   21.373978924   -4.873514187
    0.279252680   -0.418879020   50.520885031   27.340468522   -4.118363060
    0.349065850   -0.418879020   52.620734377   32.805830973   -3.348683058
    0.418879020   -0.418879020   55.071861214   37.178674746   -2.455662569
    0.488692191   -0.418879020   57.780272841   40.201777494   -1.577841297
    0.558505361   -0.418879020   60.642930072   41.573463250   -0.786398141
    0.628318531   -0.418879020   63.533852430   40.998594791   -0.187946256
    0.698131701   -0.418879020   66.311176186   38.351332226    0.160605772
    0.767944871   -0.418879020   68.822816134   33.514572966    0.144553532
    0.837758041   -0.418879020   70.931913525   26.641577174   -0.298345186
    0.907571211   -0.418879020   72.509373958   18.100609271   -0.986157968
    0.977384381   -0.418879020   73.424788005    8.154140341   -1.925695495
    1.047197551   -0.418879020   73.604537399   -2.759157569   -3.095922760
    1.117010721   -0.418879020   73.007687170  -14.096570413   -4.299950896
    1.186823891   -0.418879020   71.621677200  -25.439851963   -5.496144748
    1.256637061   -0.418879020   69.448736020  -36.145822424   -6.602149288
    1.326450232   -0.418879020   66.551691126  -45.829413720   -7.548050785
    1.396263402   -0.418879020   63.036088803  -54.038057230   -8.182938871
    1.466076572   -0.418879020   59.007247785  -60.478541683   -8.536697983
    1.535889742   -0.418879020   54.611361808  -64.722188100   -8.709087983
    1.605702912   -0.418879020   50.008131308  -66.559707617   -8.741300949
    1.675516082   -0.418879020   45.347805265  -65.965356271   -8.611270364
    1.745329252   -0.418879020   40.806338477  -63.220210454   -8.353663538
    1.815142422   -0.418879020   36.524660501  -58.503247089   -8.043242338
    1.884955592   -0.418879020   32.641544908  -52.137711496   -7.754496592
    1.954768762   -0.418879020   29.241895897  -44.677602566   -7.496801294
    2.024581932   -0.418879020   26.396478022  -36.462089409   -7.279993996
    2.094395102   -0.418879020   24.140567724  -27.748034548   -7.083179905
    2.164208272   -0.418879020   22.501440124  -18.997497092   -7.059666847
    2.234021443   -0.418879020   21.456009723  -10.427417247   -7.081226535
    2.303834613   -0.418879020   21.020945292   -1.892803392   -7.277919678
    2.373647783   -0.418879020   21.166737788    6.170532039   -7.650188515
    2.443460953   -0.418879020   21.858543681   13.792225355   -8.150916988
    2.513274123   -0.418879020   23.075977175   21.016069177   -8.855887190
    2.583087293   -0.418879020   24.782532907   27.580698827   -9.726091737
    2.652900463   -0.418879020   26.913884100   33.419711803  -10.715970169
    2.722713633   -0.418879020   29.442690839   38.363355536  -11.644973886
    2.792526803   -0.418879020   32.267255456   42.089862222  -12.529319175
    2.862339973   -0.418879020   35.314713820   44.478316140  -13.200124445
    2.932153143   -0.418879020   38.471044298   45.377443632  -13.617981042
    3.001966313   -0.418879020   41.648623295   44.703810391  -13.798781257
    3.071779484   -0.418879020   44.717506967   42.434513732  -13.577870978

   -3.141592654   -0.349065850   46.606763431   39.677882904  -14.462708476
   -3.071779484   -0.349065850   49.249182519   35.252921521  -13.193627811
   -3.001966313   -0.349065850   51.547202372   30.085430439  -11.608924754
   -2.932153143   -0.349065850   53.482897122   24.722599505   -9.823475938
   -2.862339973   -0.349065850   55.052181717   19.685474332   -7.846265224
   -2.792526803   -0.349065850   56.285861319   15.259103063   -5.645892672
   -2.722713633   -0.349065850   57.231394865   11.752009976   -3.360660998
   -2.652900463   -0.349065850   58.001772294    9.422510827   -1.095708021
   -2.583087293   -0.349065850   58.622052523    7.977885499    1.201534938
   -2.513274123   -0.349065850   59.153618506    7.172755815    3.512482201
   -2.443460953   -0.349065850   59.674887848    7.077258530    5.785375895
   -2.373647783   -0.349065850   60.186118805    7.152663865    7.922627918
   -2.303834613   -0.349065850   60.696015493    7.344259194    9.859350182
   -2.234021443   -0.349065850   61.236605975    7.593616136   11.602398663
   -2.164208272   -0.349065850   61.777314157    7.815933267   12.995327290
   -2.094395102   -0.349065850   62.344668240    8.018236050   14.121671123
   -2.024581932   -0.349065850   62.924220155    8.335135814   14.935869505
   -1.954768762   -0.349065850   63.528596765    8.731506937   15.484854833
   -1.884955592   -0.349065850   64.157857232    9.227247254   15.880077268
   -1.815142422   -0.349065850   64.819119091    9.737563268   16.152390042
   -1.745329252   -0.349065850   65.507602332   10.209810590   16.332804423
   -1.675516082   -0.349065850   66.233756286   10.680005130   16.580511575
   -1.605702912   -0.349065850   66.996923970   10.861629634   16.793065102
   -1.535889742   -0.349065850   67.742915871   10.657522028   17.079154436
   -1.466076572   -0.349065850   68.463309146    9.988573594   17.225974983
   -1.396263402   -0.349065850   69.117476315    8.685743328   17.167352542
   -1.326450232   -0.349065850   69.658330899    6.607960410   16.794497282
   -1.256637061   -0.349065850   69.997820051    3.642860883   16.043128194
   -1.186823891   -0.349065850   70.122055273   -0.190954928   14.822981398
   -1.117010721   -0.349065850   69.948621043   -4.863839572   13.166533973
   -1.047197551   -0.349065850   69.421681352  -10.119010922   11.097804309
   -0.977384381   -0.349065850   68.520060822  -15.663520118    8.848881897
   -0.907571211   -0.349065850   67.220993296  -20.986082983    6.483535654
   -0.837758041   -0.349065850   65.556274083  -25.867517607    4.260610550
   -0.767944871   -0.349065850   63.601975872  -29.877989959    2.163686897
   -0.698131701   -0.349065850   61.401490348  -32.690168259    0.375007645
   -0.628318531   -0.349065850   59.065394619  -34.064490272   -1.159096107
   -0.558505361   -0.349065850   56.679738292  -33.901962417   -2.308753071
   -0.488692191   -0.349065850   54.347863158  -32.370942825   -3.268127354
   -0.418879020   -0.349065850   52.171353337  -29.584266386   -4.016080864
   -0.349065850   -0.349065850   50.232796694  -25.793546182   -4.519206084
   -0.279252680   -0.349065850   48.594269157  -21.119342241   -4.982333792
   -0.209439510   -0.349065850   47.299832629  -15.731043046   -5.425841832
   -0.139626340   -0.349065850   46.406870325   -9.989727003   -5.647818370
   -0.069813170   -0.349065850   45.924310225   -3.881885735   -5.759397086
    0.000000000   -0.349065850   45.882176451    2.423403440   -5.775347915
    0.069813170   -0.349065850   46.286347671    8.986317822   -5.614684730
    0.139626340   -0.349065850   47.149005883   15.482617191   -5.277873276
    0.209439510   -0.349065850   48.466001497   21.966189259   -4.811498908
    0.279252680   -0.349065850   50.215568326   28.055858315   -4.172277559
    0.349065850   -0.349065850   52.381157618   33.563320794   -3.427164685
    0.418879020   -0.349065850   54.887447730   37.981098451   -2.699350331
    0.488692191   -0.349065850   57.647361260   40.937668574   -2.080340178
    0.558505361   -0.349065850   60.561139304   42.122489764   -1.606624704
    0.628318531   -0.349065850   63.476838754   41.364626815   -1.335866186
    0.698131701   -0.349065850   66.273526160   38.378116641   -1.332709018
    0.767944871   -0.349065850   68.777516874   33.211655348   -1.594498110
    0.837758041   -0.349065850   70.849563690   26.077160289   -2.097618957
    0.907571211   -0.349065850   72.374364696   17.264954512   -2.807751645
    0.977384381   -0.349065850   73.231497089    7.151616168   -3.705280522
    1.047197551   -0.349065850   73.339681980   -3.793545226   -4.626673544
    1.117010721   -0.349065850   72.664905894  -15.194614082   -5.533123044
    1.186823891   -0.349065850   71.200370436  -26.379524932   -6.457226587
    1.256637061   -0.349065850   68.964655948  -36.989122245   -7.134356688
    1.326450232   -0.349065850   66.024953750  -46.537789360   -7.782137606
    1.396263402   -0.349065850   62.469074116  -54.521006918   -8.231349056
    1.466076572   -0.349065850   58.405819504  -60.663981763   -8.557824024
    1.535889742   -0.349065850   54.003584853  -64.793981086   -8.641830256
    1.605702912   -0.349065850   49.394513824  -66.505039153   -8.635111694
    1.675516082   -0.349065850   44.736709174  -65.804458360   -8.609827730
    1.745329252   -0.349065850   40.215672630  -63.083169009   -8.573402426
    1.815142422   -0.349065850   35.940792321  -58.355470497   -8.518770762
    1.884955592   -0.349065850   32.072866516  -52.005746101   -8.511434993
    1.954768762   -0.349065850   28.679700513  -44.577063419   -8.503547238
    2.024581932   -0.349065850   25.833323096  -36.404728673   -8.564954316
    2.094395102   -0.349065850   23.588570237  -27.819600192   -8.710896255
    2.164208272   -0.349065850   21.934306578  -19.192858821   -8.913602013
    2.234021443   -0.349065850   20.883029525  -10.620891507   -9.244153943
    2.303834613   -0.349065850   20.425897339   -2.285931757   -9.708726250
    2.373647783   -0.349065850   20.539211502    5.611306241  -10.226214596
    2.443460953   -0.349065850   21.196170212   13.096114125  -10.915810295
    2.513274123   -0.349065850   22.358590613   20.213486479  -11.719259787
    2.583087293   -0.349065850   23.994419093   26.640397915  -12.647917533
    2.652900463   -0.349065850   26.065695190   32.489637095  -13.584301643
    2.722713633   -0.349065850   28.526376095   37.490542991  -14.435999213
    2.792526803   -0.349065850   31.292919742   41.331188070  -15.227801348
    2.862339973   -0.349065850   34.287217925   43.944757572  -15.783663854
    2.932153143   -0.349065850   37.436881916   45.181642794  -16.036237699
    3.001966313   -0.349065850   40.599858321   44.847785890  -15.912030574
    3.071779484   -0.349065850   43.697149623   42.964409322  -15.400585289

   -3.141592654   -0.279252680   45.584026816   40.997428993  -14.685096711
   -3.071779484   -0.279252680   48.330069320   36.872824679  -12.971186229
   -3.001966313   -0.279252680   50.753318430   32.005932214  -10.990867244
   -2.932153143   -0.279252680   52.818829935   26.822195792   -8.711334864
   -2.862339973   -0.279252680   54.544108079   21.912182264   -6.362629026
   -2.792526803   -0.279252680   55.939660082   17.638334770   -3.936941494
   -2.722713633   -0.279252680   57.067481521   14.210622114   -1.403904488
   -2.652900463   -0.279252680   57.995065428   11.804056766    1.019243128
   -2.583087293   -0.279252680   58.777225088   10.254330408    3.286291507
   -2.513274123   -0.279252680   59.476656508    9.423458543    5.445539822
   -2.443460953   -0.279252680   60.136823298    9.105882731    7.409002290
   -2.373647783   -0.279252680   60.781466293    8.993875389    9.135264878
   -2.303834613   -0.279252680   61.427236359    9.004918299   10.649850287
   -2.234021443   -0.279252680   62.069429067    8.926129554   11.886648830
   -2.164208272   -0.279252680   62.696146846    8.840549331   12.875521810
   -2.094395102   -0.279252680   63.329123596    8.807776514   13.602227394
   -2.024581932   -0.279252680   63.954643731    8.859180085   14.088691908
   -1.954768762   -0.279252680   64.582711446    9.097782207   14.357396471
   -1.884955592   -0.279252680   65.232876136    9.494180164   14.578976633
   -1.815142422   -0.279252680   65.922993683    9.900268005   14.778061788
   -1.745329252   -0.279252680   66.617616336   10.451965393   14.903248130
   -1.675516082   -0.279252680   67.359969990   10.859036582   15.134600581
   -1.605702912   -0.279252680   68.128338759   11.074805130   15.332520122
   -1.535889742   -0.279252680   68.891327084   10.898739238   15.605452361
   -1.466076572   -0.279252680   69.620259850   10.041899841   15.747823705
   -1.396263402   -0.279252680   70.271204479    8.432752839   15.611642874
   -1.326450232   -0.279252680   70.772352867    6.054045972   15.183742426
   -1.256637061   -0.279252680   71.074458119    2.638989148   14.363858489
   -1.186823891   -0.279252680   71.099573223   -1.713570815   13.070374471
   -1.117010721   -0.279252680   70.813741011   -6.725964633   11.364391059
   -1.047197551   -0.279252680   70.145089701  -12.242836914    9.394484537
   -0.977384381   -0.279252680   69.081931855  -17.945703756    7.248164559
   -0.907571211   -0.279252680   67.623979696  -23.269447113    5.033742648
   -0.837758041   -0.279252680   65.809113996  -27.972550896    2.894185763
   -0.767944871   -0.279252680   63.711080525  -31.698875338    1.049534356
   -0.698131701   -0.279252680   61.385325525  -34.196066664   -0.489428740
   -0.628318531   -0.279252680   58.964696244  -35.297468943   -1.751007590
   -0.558505361   -0.279252680   56.502846840  -34.898822457   -2.710155811
   -0.488692191   -0.279252680   54.119301096  -33.140212054   -3.532424012
   -0.418879020   -0.279252680   51.894068846  -30.121505740   -4.126907107
   -0.349065850   -0.279252680   49.918025643  -26.235222699   -4.633806759
   -0.279252680   -0.279252680   48.247182700  -21.587201762   -5.089207864
   -0.209439510   -0.279252680   46.933030209  -16.099532170   -5.509941373
   -0.139626340   -0.279252680   46.022861177  -10.149931700   -5.767077295
   -0.069813170   -0.279252680   45.531113707   -3.944580096   -5.891893956
    0.000000000   -0.279252680   45.481236255    2.529799368   -5.860351460
    0.069813170   -0.279252680   45.892515482    9.195841237   -5.666325190
    0.139626340   -0.279252680   46.783009536   15.918866943   -5.346903645
    0.209439510   -0.279252680   48.132271766   22.513970673   -4.849739110
    0.279252680   -0.279252680   49.927790154   28.691293858   -4.238962800
    0.349065850   -0.279252680   52.127516538   34.179434694   -3.656850038
    0.418879020   -0.279252680   54.675864958   38.491061946   -3.205011301
    0.488692191   -0.279252680   57.466102884   41.377643355   -2.857690495
    0.558505361   -0.279252680   60.402006036   42.320057869   -2.692468468
    0.628318531   -0.279252680   63.330497110   41.340575978   -2.804843371
    0.698131701   -0.279252680   66.117229401   38.117384878   -3.125961107
    0.767944871   -0.279252680   68.601451679   32.691089584   -3.621656342
    0.837758041   -0.279252680   70.629013973   25.407193792   -4.287293823
    0.907571211   -0.279252680   72.099735584   16.478811501   -5.027246049
    0.977384381   -0.279252680   72.899493846    6.288349159   -5.799066827
    1.047197551   -0.279252680   72.948794035   -4.652617298   -6.535215794
    1.117010721   -0.279252680   72.214162224  -15.927659833   -7.245864160
    1.186823891   -0.279252680   70.696990023  -27.044332107   -7.793679333
    1.256637061   -0.279252680   68.420447926  -37.515379256   -8.238578528
    1.326450232   -0.279252680   65.452739366  -46.922423798   -8.559613065
    1.396263402   -0.279252680   61.877146362  -54.759306310   -8.766641116
    1.466076572   -0.279252680   57.809944313  -60.892639971   -8.883063466
    1.535889742   -0.279252680   53.384411791  -64.804310158   -8.949445720
    1.605702912   -0.279252680   48.767603522  -66.484846680   -9.003666154
    1.675516082   -0.279252680   44.116133495  -65.865863345   -9.016265566
    1.745329252   -0.279252680   39.588274426  -63.103349472   -9.143965519
    1.815142422   -0.279252680   35.317874270  -58.399539543   -9.322118877
    1.884955592   -0.279252680   31.431875824  -52.154334786   -9.541216473
    1.954768762   -0.279252680   28.032845468  -44.723759127   -9.800722308
    2.024581932   -0.279252680   25.177527220  -36.642746482  -10.135764489
    2.094395102   -0.279252680   22.912707507  -28.131020309  -10.534131457
    2.164208272   -0.279252680   21.230945342  -19.531740341  -10.990658665
    2.234021443   -0.279252680   20.149308848  -11.003107342  -11.525016423
    2.303834613   -0.279252680   19.656640940   -2.839855464  -12.124994602
    2.373647783   -0.279252680   19.726292508    4.930981636  -12.842076347
    2.443460953   -0.279252680   20.332400166   12.324049412  -13.600522828
    2.513274123   -0.279252680   21.430004271   19.296708213  -14.430398929
    2.583087293   -0.279252680   23.013021078   25.733939265  -15.330696149
    2.652900463   -0.279252680   25.027664242   31.695737945  -16.132062510
    2.722713633   -0.279252680   27.420634340   36.730197743  -16.810284521
    2.792526803   -0.279252680   30.142014005   40.765452571  -17.359282180
    2.862339973   -0.279252680   33.116755756   43.714524161  -17.600793067
    2.932153143   -0.279252680   36.254039641   45.247466060  -17.504362856
    3.001966313   -0.279252680   39.451495484   45.400421227  -16.937947089
    3.071779484   -0.279252680   42.589038189   43.904550920  -16.051344617

   -3.141592654   -0.209439510   44.588864252   42.765568151  -13.580436510
   -3.071779484   -0.209439510   47.461537294   38.922666630  -11.429750711
   -3.001966313   -0.209439510   50.042679059   34.341856083   -9.060574034
   -2.932153143   -0.209439510   52.285034944   29.314868269   -6.461458089
   -2.862339973   -0.209439510   54.180141324   24.479708765   -3.807385773
   -2.792526803   -0.209439510   55.757623458   20.163677409   -1.156043531
   -2.722713633   -0.209439510   57.059247009   16.666667295    1.327931794
   -2.652900463   -0.209439510   58.147511427   14.048611969    3.619516689
   -2.583087293   -0.209439510   59.090957453   12.343482222    5.739820906
   -2.513274123   -0.209439510   59.936937624   11.337425657    7.560541624
   -2.443460953   -0.209439510   60.719926738   10.771396032    9.140722850
   -2.373647783   -0.209439510   61.475845418   10.353614529   10.370803700
   -2.303834613   -0.209439510   62.206731474   10.102244294   11.327276101
   -2.234021443   -0.209439510   62.921101853    9.790096880   12.047155530
   -2.164208272   -0.209439510   63.601638427    9.505557764   12.612083497
   -2.094395102   -0.209439510   64.275367990    9.212864456   12.882812138
   -2.024581932   -0.209439510   64.913921044    9.056434257   13.038934999
   -1.954768762   -0.209439510   65.565934463    9.218241144   13.078802653
   -1.884955592   -0.209439510   66.220941405    9.577983363   13.071115597
   -1.815142422   -0.209439510   66.901161378   10.040492101   13.175761473
   -1.745329252   -0.209439510   67.614890379   10.605495469   13.349402479
   -1.675516082   -0.209439510   68.377324045   11.135320288   13.501921753
   -1.605702912   -0.209439510   69.158360843   11.363538261   13.788793221
   -1.535889742   -0.209439510   69.930658654   11.080120284   14.021096437
   -1.466076572   -0.209439510   70.676270915   10.079482971   14.173799951
   -1.396263402   -0.209439510   71.311366995    8.198784030   14.072653028
   -1.326450232   -0.209439510   71.782915664    5.418596780   13.648984063
   -1.256637061   -0.209439510   72.035212298    1.588524755   12.830728257
   -1.186823891   -0.209439510   71.974086438   -3.194020524   11.565391930
   -1.117010721   -0.209439510   71.551519405   -8.543501327    9.884712559
   -1.047197551   -0.209439510   70.751868774  -14.301253825    7.930860511
   -0.977384381   -0.209439510   69.545086410  -20.062548928    5.970331649
   -0.907571211   -0.209439510   67.945747423  -25.377366576    3.927755018
   -0.837758041   -0.209439510   65.997066758  -29.858092794    2.076711149
   -0.767944871   -0.209439510   63.768686652  -33.294633465    0.421358051
   -0.698131701   -0.209439510   61.349524294  -35.514733231   -0.980361083
   -0.628318531   -0.209439510   58.829404250  -36.278479374   -2.082511536
   -0.558505361   -0.209439510   56.311008034  -35.693215016   -2.918329929
   -0.488692191   -0.209439510   53.881096462  -33.823824857   -3.636207215
   -0.418879020   -0.209439510   51.611283142  -30.692148079   -4.241015525
   -0.349065850   -0.209439510   49.595153211  -26.704019166   -4.862059364
   -0.279252680   -0.209439510   47.888933308  -22.013414238   -5.309107587
   -0.209439510   -0.209439510   46.553566769  -16.507735576   -5.665999850
   -0.139626340   -0.209439510   45.622971196  -10.384073927   -6.026140570
   -0.069813170   -0.209439510   45.118590047   -3.991032849   -6.160090546
    0.000000000   -0.209439510   45.075432132    2.687658764   -6.126862293
    0.069813170   -0.209439510   45.506240896    9.511261065   -5.845247422
    0.139626340   -0.209439510   46.404356318   16.287455168   -5.496967455
    0.209439510   -0.209439510   47.785113816   23.077968707   -4.992842756
    0.279252680   -0.209439510   49.615367188   29.269585988   -4.372902996
    0.349065850   -0.209439510   51.850569630   34.595243542   -3.992706432
    0.418879020   -0.209439510   54.425919211   38.822098795   -3.832056169
    0.488692191   -0.209439510   57.235938173   41.464705580   -3.808104673
    0.558505361   -0.209439510   60.161763616   42.219080018   -3.982024362
    0.628318531   -0.209439510   63.075864314   40.929328925   -4.391048905
    0.698131701   -0.209439510   65.827886326   37.456087553   -5.009956613
    0.767944871   -0.209439510   68.258584848   32.034120492   -5.771531649
    0.837758041   -0.209439510   70.244788729   24.640365161   -6.613927130
    0.907571211   -0.209439510   71.655542247   15.722142742   -7.462006579
    0.977384381   -0.209439510   72.402698788    5.588733711   -8.182107778
    1.047197551   -0.209439510   72.405515369   -5.248911936   -8.752249079
    1.117010721   -0.209439510   71.632513416  -16.447981435   -9.202442643
    1.186823891   -0.209439510   70.084208517  -27.404014035   -9.533186992
    1.256637061   -0.209439510   67.786183549  -37.773819183   -9.701513987
    1.326450232   -0.209439510   64.801030014  -47.063247077   -9.775124158
    1.396263402   -0.209439510   61.219057143  -54.862849175   -9.815172187
    1.466076572   -0.209439510   57.146763653  -60.929237216   -9.865639433
    1.535889742   -0.209439510   52.730305900  -64.875039928   -9.861737755
    1.605702912   -0.209439510   48.104063154  -66.586638405   -9.911165125
    1.675516082   -0.209439510   43.451492150  -66.010439968  -10.057618666
    1.745329252   -0.209439510   38.906113324  -63.292810100  -10.268979479
    1.815142422   -0.209439510   34.618112101  -58.676080792  -10.497300106
    1.884955592   -0.209439510   30.707979010  -52.490406160  -10.898141087
    1.954768762   -0.209439510   27.288228592  -45.117545456  -11.352508081
    2.024581932   -0.209439510   24.400765256  -37.083095789  -11.923271788
    2.094395102   -0.209439510   22.090671604  -28.615701762  -12.461650772
    2.164208272   -0.209439510   20.387200296  -20.112863186  -13.097308691
    2.234021443   -0.209439510   19.259864134  -11.690142790  -13.779955664
    2.303834613   -0.209439510   18.723655150   -3.576669661  -14.523629000
    2.373647783   -0.209439510   18.744125621    4.159799256  -15.285303693
    2.443460953   -0.209439510   19.286070321   11.524046578  -16.078176103
    2.513274123   -0.209439510   20.333478934   18.454374716  -16.838343003
    2.583087293   -0.209439510   21.864786143   25.002931990  -17.524330844
    2.652900463   -0.209439510   23.824330179   31.012500041  -18.124581222
    2.722713633   -0.209439510   26.178610967   36.236826153  -18.579832267
    2.792526803   -0.209439510   28.874023458   40.587722074  -18.754229637
    2.862339973   -0.209439510   31.844878543   43.836823767  -18.565793008
    2.932153143   -0.209439510   35.020439142   45.872240462  -17.933528540
    3.001966313   -0.209439510   38.255282899   46.365293003  -16.852020641
    3.071779484   -0.209439510   41.482220209   45.302861945  -15.384563385

   -3.141592654   -0.139626340   43.708777897   44.970221865  -11.421892588
   -3.071779484   -0.139626340   46.745700556   41.410257815   -8.866120071
   -3.001966313   -0.139626340   49.513792225   36.953036439   -6.181864317
   -2.932153143   -0.139626340   51.943815912   32.025028742   -3.394202864
   -2.862339973   -0.139626340   54.032425648   27.148865027   -0.605097143
   -2.792526803   -0.139626340   55.787282572   22.739219579    2.001392947
   -2.722713633   -0.139626340   57.263675107   18.998337575    4.374801238
   -2.652900463   -0.139626340   58.504571170   16.130957238    6.456957561
   -2.583087293   -0.139626340   59.574341051   14.101475944    8.210050945
   -2.513274123   -0.139626340   60.540620693   12.805119646    9.574881106
   -2.443460953   -0.139626340   61.418519065   11.891143538   10.564146517
   -2.373647783   -0.139626340   62.244748160   11.188046812   11.290263194
   -2.303834613   -0.139626340   63.026284490   10.631476190   11.716154316
   -2.234021443   -0.139626340   63.762877996   10.169203169   11.901105900
   -2.164208272   -0.139626340   64.472915485    9.670613435   11.927645590
   -2.094395102   -0.139626340   65.146710520    9.248330302   11.859312765
   -2.024581932   -0.139626340   65.787515613    9.067893335   11.691565709
   -1.954768762   -0.139626340   66.426559903    9.165657625   11.589864568
   -1.884955592   -0.139626340   67.086073998    9.550684254   11.483897227
   -1.815142422   -0.139626340   67.763564744   10.122954697   11.473251935
   -1.745329252   -0.139626340   68.497512261   10.774494701   11.635354252
   -1.675516082   -0.139626340   69.270993429   11.335871771   11.852658628
   -1.605702912   -0.139626340   70.067037988   11.629019314   12.204145585
   -1.535889742   -0.139626340   70.856302578   11.334993096   12.498300693
   -1.466076572   -0.139626340   71.619982161   10.101364263   12.652429488
   -1.396263402   -0.139626340   72.255523469    8.011177546   12.674081282
   -1.326450232   -0.139626340   72.696480316    4.827318640   12.273598401
   -1.256637061   -0.139626340   72.883745174    0.586452799   11.452048267
   -1.186823891   -0.139626340   72.742526714   -4.609524542   10.258002388
   -1.117010721   -0.139626340   72.213539897  -10.312844984    8.740244329
   -1.047197551   -0.139626340   71.280162762  -16.250516517    6.955072249
   -0.977384381   -0.139626340   69.930293611  -22.012394955    4.977440466
   -0.907571211   -0.139626340   68.191622091  -27.178571393    3.159872310
   -0.837758041   -0.139626340   66.125835633  -31.564968329    1.490975903
   -0.767944871   -0.139626340   63.799581058  -34.781228412   -0.011805889
   -0.698131701   -0.139626340   61.287926685  -36.679371525   -1.274735477
   -0.628318531   -0.139626340   58.694335816  -37.256732624   -2.288716198
   -0.558505361   -0.139626340   56.106154506  -36.449681895   -3.193193906
   -0.488692191   -0.139626340   53.617568748  -34.428583325   -3.796443073
   -0.418879020   -0.139626340   51.304185764  -31.337020745   -4.502971712
   -0.349065850   -0.139626340   49.252424272  -27.270323822   -5.120601657
   -0.279252680   -0.139626340   47.514421576  -22.440908621   -5.668587649
   -0.209439510   -0.139626340   46.147454890  -16.881992170   -6.145075553
   -0.139626340   -0.139626340   45.190258025  -10.607916488   -6.540678548
   -0.069813170   -0.139626340   44.675424261   -3.993466183   -6.645523601
    0.000000000   -0.139626340   44.634054892    2.830849579   -6.536604814
    0.069813170   -0.139626340   45.075759744    9.846769427   -6.252399280
    0.139626340   -0.139626340   46.008885112   16.868284822   -5.737238981
    0.209439510   -0.139626340   47.424244904   23.552398049   -5.280061827
    0.279252680   -0.139626340   49.279871104   29.758648537   -4.757882826
    0.349065850   -0.139626340   51.546210094   34.871432293   -4.481071543
    0.418879020   -0.139626340   54.128678207   38.781666145   -4.375692814
    0.488692191   -0.139626340   56.934901787   41.171248277   -4.577874597
    0.558505361   -0.139626340   59.836826837   41.736298790   -5.116600983
    0.628318531   -0.139626340   62.716018484   40.251773817   -5.875973403
    0.698131701   -0.139626340   65.410976431   36.669432991   -6.769396892
    0.767944871   -0.139626340   67.775219114   31.117779448   -7.755481545
    0.837758041   -0.139626340   69.684892211   23.755647648   -8.797355139
    0.907571211   -0.139626340   71.044959906   14.903565013   -9.761358965
    0.977384381   -0.139626340   71.732645128    4.943098792  -10.494706901
